"Frame","Face Box","Confidence","Face Rotation","Path","Cluster","Position","T-SNE(FN512)"
Preserved,Preserved,Preserved,Preserved,Preserved,Preserved,Point,Point
"369","[0.2547982633113861\， 0.4820231795310974\， 0.21325938403606415\， 0.2665742337703705]","1.0","[0.0\， 0.0\， 0.0]","faces/f369-0.json","Fan Jun","(-161.83318983402975\， 161.76739519474185)","(36.26734161376953\， -22.597488403320312)"
"369","[0.6088571548461914\， 0.4924130439758301\， 0.24061483144760132\， 0.30076852440834045]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f369-1.json","Fang Qing","(-161.74467511114605\， 161.76999266085303)","(-52.01469039916992\， -0.9887816905975342)"
"370","[0.25276705622673035\， 0.47373294830322266\， 0.2117200791835785\， 0.2646501064300537]","1.0","[0.0\， 0.0\， 0.0]","faces/f370-0.json","Fan Jun","(-198.72803586409236\， 114.69343323707784)","(35.95136260986328\， -22.265228271484375)"
"370","[0.6033806800842285\， 0.48869895935058594\， 0.2408086508512497\， 0.3010108172893524]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f370-1.json","Fang Qing","(-198.640382458128\， 114.69717473983968)","(-51.96620559692383\， -1.206852674484253)"
"371","[0.17210514843463898\， 0.4190821945667267\， 0.22467592358589172\， 0.28084489703178406]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f371-0.json","Fan Jun","(-222.26423227590274\， 59.51332730312389)","(30.68047332763672\， -23.218233108520508)"
"371","[0.6091101765632629\， 0.49214595556259155\， 0.24097976088523865\， 0.3012247085571289]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f371-1.json","Fang Qing","(-222.1549810188706\， 59.53159324337285)","(-50.919071197509766\， -2.625978469848633)"
"372","[0.6469942927360535\， 0.5138612389564514\， 0.22775188088417053\， 0.28468984365463257]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f372-0.json","N/A","(-230.60325142681597\， 0.0034653097408078593)","(1.0170842409133911\， 2.1080524921417236)"
"372","[0.1789281815290451\， 0.4538198709487915\， 0.21051345765590668\， 0.26314181089401245]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f372-1.json","Fan Jun","(-230.72026795461773\， -0.011545032261107119)","(31.802532196044922\， -22.741039276123047)"
"381","[0.26121172308921814\， 0.18818746507167816\， 0.38727477192878723\， 0.48409345746040344]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f381-0.json","Fan Jun","(166.97306678265596\， -167.1107169856209)","(33.963294982910156\， -20.819393157958984)"
"382","[0.24630796909332275\， 0.14791886508464813\， 0.4029794931411743\， 0.5037243366241455]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f382-0.json","Fan Jun","(205.046033624579\， -118.50802028373026)","(33.55675506591797\， -20.787269592285156)"
"383","[0.2656538188457489\， 0.19487756490707397\， 0.38332539796829224\， 0.4791567623615265]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f383-0.json","Fan Jun","(229.31016016531285\， -61.535451058820684)","(34.35212326049805\， -20.370059967041016)"
"384","[0.25956493616104126\， 0.1798136830329895\， 0.40437018871307373\， 0.5054627656936646]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f384-0.json","Fan Jun","(238.01989123404024\， -0.08004657924268563)","(34.77482986450195\， -21.301040649414062)"
"385","[0.25668245553970337\， 0.1741945445537567\， 0.38330844044685364\， 0.47913557291030884]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f385-0.json","Fan Jun","(230.50566534908523\， 61.69865470211121)","(33.29725646972656\， -19.97686195373535)"
"386","[0.29101884365081787\， 0.10313187539577484\， 0.4638870656490326\， 0.5798588395118713]","1.0","[0.0\， 0.0\， 0.0]","faces/f386-0.json","Fang Qing","(207.2049543446047\， 119.56078296884874)","(-62.20077896118164\， -3.7251431941986084)"
"387","[0.24942249059677124\， 0.12198363244533539\， 0.42754608392715454\， 0.5344326496124268]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f387-0.json","Fan Jun","(169.6005567005481\， 169.56869698601284)","(33.39286804199219\， -21.171550750732422)"
"388","[0.2989485263824463\， 0.11253145337104797\， 0.4591236412525177\， 0.5739045739173889]","1.0","[0.0\， 0.0\， 0.0]","faces/f388-0.json","Fang Qing","(120.22973713159817\， 208.23420399772584)","(-62.49425506591797\， -3.7036890983581543)"
"389","[0.31056347489356995\， 0.1091093197464943\， 0.4520323872566223\， 0.5650404691696167]","1.0","[0.0\， 0.0\， 0.0]","faces/f389-0.json","Fang Qing","(62.374618166550206\， 232.8642681143339)","(-62.572628021240234\， -3.5637435913085938)"
"390","[0.32069724798202515\， 0.09451300650835037\， 0.44487330317497253\， 0.5560916066169739]","1.0","[0.0\， 0.0\， 0.0]","faces/f390-0.json","Fang Qing","(-0.04482568800224275\， 241.6986282516271)","(-62.851078033447266\， -3.421252489089966)"
"392","[0.7291975021362305\， 0.5212643146514893\， 0.12614254653453827\， 0.15767818689346313]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f392-0.json","N/A","(-121.4627006244646\， 210.4841302144336)","(7.898009777069092\， 5.3058881759643555)"
"392","[0.243915855884552\， 0.2321423441171646\， 0.38917019963264465\， 0.4864627420902252]","1.0","[0.0\， 0.0\， 0.0]","faces/f392-1.json","Fan Jun","(-121.58402103602752\， 210.41184972180002)","(37.811859130859375\， -13.850997924804688)"
"393","[0.28133246302604675\， 0.2878781855106354\， 0.3328394293785095\， 0.4160492718219757]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f393-0.json","Fan Jun","(-172.34830518815804\， 172.24060785029147)","(33.29192352294922\， -14.98973560333252)"
"393","[0.8305509090423584\， 0.49446380138397217\， 0.12466146796941757\， 0.15582683682441711]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f393-1.json","N/A","(-172.21100057665396\， 172.2922542542598)","(8.733731269836426\， 5.0380730628967285)"
"394","[0.27253401279449463\， 0.19197304546833038\， 0.3446653485298157\， 0.4308316707611084]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f394-0.json","Fan Jun","(-211.6095521332619\， 122.06299326137082)","(38.3467903137207\， -13.504682540893555)"
"394","[0.7400982975959778\， 0.5204398036003113\， 0.11953338235616684\， 0.1494167298078537]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f394-1.json","N/A","(-211.49266106206153\， 122.14510995090382)","(14.001925468444824\， -9.609108924865723)"
