"Frame","Face Box","Confidence","Face Rotation","Path","Cluster","Position","T-SNE(FN512)"
Preserved,Preserved,Preserved,Preserved,Preserved,Preserved,Point,Point
"783","[0.4488077461719513\， 0.6491847634315491\， 0.16419216990470886\， 0.22545790672302246]","1.0","[0.0\， 0.0\， 0.0]","faces/f783-0.json","Wataru","(-343.0441323149513\， -342.9940380606218)","(-3.2459399700164795\， 34.88188552856445)"
"803","[0.5574052929878235\， 0.7270980477333069\， 0.11594603210687637\， 0.1592094749212265]","1.0","[0.0\， 0.0\， 0.0]","faces/f803-0.json","Kesa","(-480.5442464493296\， 128.82206270092377)","(57.03166580200195\， -13.308086395263672)"
"804","[0.5708461999893188\， 0.7288036942481995\， 0.11480969190597534\， 0.15764912962913513]","1.0","[0.0\， 0.0\， 0.0]","faces/f804-0.json","Kesa","(-498.11272323261136\， 0.05720092356790682)","(56.948707580566406\， -7.328653335571289)"
"805","[0.5604773163795471\， 0.7176642417907715\， 0.11328031867742538\， 0.155549094080925]","1.0","[0.0\， 0.0\， 0.0]","faces/f805-0.json","Kesa","(-481.7403865325783\， -129.031582684433)","(57.638404846191406\， -7.561638355255127)"
"806","[0.5719879269599915\， 0.6715361475944519\， 0.10719794034957886\， 0.1471971720457077]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f806-0.json","Kesa","(-432.4487323733166\， -249.6418985717871)","(49.06605911254883\， -13.534696578979492)"
"807","[0.271615594625473\， 0.6695317625999451\， 0.11938339471817017\， 0.16392944753170013]","1.0","[0.0\， 0.0\， 0.0]","faces/f807-0.json","Wataru","(-353.6028007513387\， -353.5033217093549)","(-4.318703651428223\， 34.17195510864258)"
"808","[0.2742049992084503\， 0.658722460269928\， 0.12374810874462128\， 0.16992276906967163]","1.0","[0.0\， 0.0\， 0.0]","faces/f808-0.json","Wataru","(-250.36079657628738\， -433.50016717510607)","(-3.7746448516845703\， 34.03635787963867)"
"809","[0.27880042791366577\， 0.6498982906341553\， 0.12343613803386688\， 0.1694944053888321]","1.0","[0.0\， 0.0\， 0.0]","faces/f809-0.json","Wataru","(-129.78271974969206\， -484.11184746720556)","(-3.824589490890503\， 34.0825309753418)"
"810","[0.2754516303539276\， 0.6026899218559265\， 0.11537546664476395\， 0.15842601656913757]","1.0","[0.0\， 0.0\， 0.0]","faces/f810-0.json","Wataru","(-0.05613709242012385\， -501.8221536064925)","(-6.247442722320557\， 36.94842529296875)"
"822","[0.6113824248313904\， 0.7111504077911377\， 0.09042830020189285\， 0.1241702064871788]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f822-1.json","Kesa","(0.027845606207596546\， 509.3353962975999)","(48.4754524230957\， -1.6024235486984253)"
"824","[0.5687772631645203\， 0.7353931665420532\， 0.08676686882972717\， 0.1191425696015358]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f824-1.json","Kesa","(-255.24367524942147\， 442.1836435628069)","(48.120113372802734\， -1.3398125171661377)"
"825","[0.6068485975265503\， 0.6954665184020996\， 0.09342167526483536\， 0.12828050553798676]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f825-0.json","Kesa","(-361.4047702995023\， 361.4803490784861)","(48.05156326293945\， -1.344958782196045)"
"826","[0.6050518155097961\， 0.7177450060844421\， 0.08320054411888123\， 0.11424551904201508]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f826-1.json","Kesa","(-443.171650752417\， 255.934871034127)","(47.31090545654297\， -2.9382259845733643)"
"83","[0.3641687035560608\， 0.6054522395133972\， 0.0793711394071579\， 0.1089872419834137]","1.0","[0.0\， 0.0\， 0.0]","faces/f83-0.json","N/A","(-49.70564352164994\， 13.335851129226393)","(-20.716856002807617\， -1.2042495012283325)"
"836","[0.5010350942611694\， 0.5181993842124939\， 0.12382205575704575\， 0.1700243204832077]","1.0","[0.0\， 0.0\， 0.0]","faces/f836-0.json","N/A","(258.9785196431336\， -448.55895603585884)","(10.009092330932617\， -1.969433069229126)"
"854","[0.4320831298828125\， 0.6221152544021606\， 0.1647784262895584\， 0.2262628972530365]","1.0","[0.0\， 0.0\， 0.0]","faces/f854-0.json","Shigemori","(-458.23855101555574\， -264.52381901249515)","(-29.08780860900879\， 12.1038236618042)"
"855","[0.43519774079322815\， 0.6275061368942261\， 0.1622561812400818\， 0.22279952466487885]","1.0","[0.0\， 0.0\， 0.0]","faces/f855-0.json","Shigemori","(-374.59064601182797\， -374.5425689128022)","(-29.06563377380371\， 11.983789443969727)"
"856","[0.4107015132904053\， 0.6814664602279663\， 0.09218168258666992\， 0.12657783925533295]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f856-0.json","Kesa","(-265.1962376651651\， -459.2493236180933)","(48.02684783935547\， -15.721799850463867)"
"857","[0.41815778613090515\， 0.6685076355934143\， 0.0917673110961914\， 0.12600883841514587]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f857-0.json","Kesa","(-137.4449337514412\， -512.8329892693032)","(47.53001403808594\， -16.26231575012207)"
"858","[0.4293883740901947\， 0.6858618259429932\， 0.08805502206087112\， 0.1209113672375679]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f858-0.json","Kesa","(-0.01765290647927316\， -531.5404910652534)","(47.69784164428711\， -16.083080291748047)"
"859","[0.373127281665802\， 0.5606172680854797\， 0.2180030643939972\， 0.29934749007225037]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f859-0.json","Shigemori","(137.71346557427478\， -514.0568699502784)","(-28.609189987182617\， 12.267970085144043)"
"860","[0.37163668870925903\， 0.5540292263031006\， 0.20790767669677734\， 0.285485178232193]","1.0","[0.0\， 0.0\， 0.0]","faces/f860-0.json","Shigemori","(266.3809526504314\， -461.42741979683234)","(-28.91509246826172\， 12.75770092010498)"
"866","[0.18594594299793243\， 0.5480356216430664\， 0.10449253022670746\， 0.1434822827577591]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f866-0.json","N/A","(464.5817688945239\， 268.2837480358494)","(-15.515739440917969\， 2.2902281284332275)"
"867","[0.45122137665748596\， 0.5656368136405945\， 0.1251842975616455\， 0.1718948632478714]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f867-0.json","Shigemori","(379.81943599045127\， 379.8480398496883)","(-33.50065612792969\， 14.354264259338379)"
"867","[0.19423751533031464\， 0.5133798718452454\， 0.10020396113395691\， 0.13759349286556244]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f867-1.json","N/A","(379.7551900251195\， 379.83497561423945)","(-15.963275909423828\， 1.9761985540390015)"
"868","[0.7116021513938904\， 0.6131948232650757\， 0.14705975353717804\， 0.20193278789520264]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f868-0.json","Shigemori","(268.94420488568915\， 465.76169954970874)","(-28.20228385925293\， 12.984199523925781)"
"868","[0.18801042437553406\， 0.5771540999412537\， 0.10241103917360306\， 0.14062412083148956]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f868-1.json","N/A","(268.81330695393456\， 465.7526893688778)","(-15.469867706298828\， 2.4393646717071533)"
"869","[0.3924185335636139\， 0.4887659549713135\， 0.18387094140052795\， 0.2524794936180115]","1.0","[0.0\， 0.0\， 0.0]","faces/f869-0.json","Kesa","(139.32184116668319\， 520.0537562015309)","(48.52660369873047\， -15.014378547668457)"
"870","[0.3999038338661194\， 0.5419194102287292\， 0.17772264778614044\， 0.24403706192970276]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f870-0.json","Kesa","(-0.025024041525811863\， 539.0322189829919)","(48.83342361450195\， -14.710335731506348)"
"871","[0.3984821140766144\， 0.5688977837562561\， 0.19268576800823212\， 0.26458343863487244]","1.0","[0.0\， 0.0\， 0.0]","faces/f871-0.json","Kesa","(-139.69482656066103\， 521.2706972478244)","(55.79909133911133\， -14.2012357711792)"
"872","[0.40978550910949707\， 0.5426284074783325\， 0.1847672462463379\， 0.25371024012565613]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f872-0.json","Kesa","(-270.15298840531943\， 467.8902948160258)","(54.905738830566406\， -14.064741134643555)"
"873","[0.4123963415622711\， 0.43559446930885315\， 0.1569291204214096\， 0.21548476815223694]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f873-0.json","Kesa","(-382.48212416052456\， 382.44412186323353)","(46.59391784667969\， -15.542850494384766)"
"878","[0.34098055958747864\， 0.6571823358535767\， 0.09685526043176651\， 0.13299527764320374]","1.0","[0.0\， 0.0\， 0.0]","faces/f878-0.json","Moritoo","(-471.1387478796257\， -271.9498348508181)","(-39.386474609375\， -9.906798362731934)"
"879","[0.338679701089859\， 0.6627373695373535\， 0.09948199987411499\， 0.13660214841365814]","1.0","[0.0\， 0.0\， 0.0]","faces/f879-0.json","Moritoo","(-385.12914592027516\， -385.0481315031461)","(-39.178192138671875\， -9.949013710021973)"
"880","[0.34606286883354187\， 0.6486588716506958\， 0.10074830800294876\， 0.13834096491336823]","1.0","[0.0\， 0.0\， 0.0]","faces/f880-0.json","Moritoo","(-272.64717993495856\， -472.1349467367374)","(-39.36467361450195\， -10.147488594055176)"
"887","[0.47162064909935\， 0.5552321672439575\， 0.17951330542564392\， 0.24649588763713837]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f887-0.json","Moritoo","(530.8216426769403\， -142.22132349446588)","(-36.71570587158203\， -11.194025039672852)"
"888","[0.47102871537208557\， 0.5519417524337769\， 0.1807047426700592\， 0.2481318861246109]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f888-0.json","Moritoo","(550.1666702223213\， 0.012985438107367547)","(-36.32969665527344\， -11.382471084594727)"
"889","[0.24380351603031158\， 0.2996295094490051\， 0.10459049791097641\， 0.14361681044101715]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f889-0.json","Moritoo","(531.961596482771\， 142.50574946952491)","(-44.97748565673828\， -17.822324752807617)"
"890","[0.23690684139728546\， 0.33415594696998596\， 0.10379192978143692\， 0.1425202637910843]","1.0","[0.0\， 0.0\， 0.0]","faces/f890-0.json","Moritoo","(477.4719303406201\， 275.6650607258666)","(-44.80583190917969\， -18.63584327697754)"
"891","[0.23718968033790588\， 0.3600309193134308\， 0.10481733828783035\， 0.14392828941345215]","1.0","[0.0\， 0.0\， 0.0]","faces/f891-0.json","Moritoo","(390.2802984648818\， 390.31100877462205)","(-44.52396774291992\， -18.47679328918457)"
"892","[0.21322758495807648\， 0.39752647280693054\， 0.10100842267274857\， 0.13869813084602356]","1.0","[0.0\， 0.0\， 0.0]","faces/f892-0.json","Moritoo","(276.2543938527594\， 478.5852036835941)","(-44.16020202636719\， -17.71257972717285)"
"893","[0.20232747495174408\， 0.3833838999271393\， 0.09784945100545883\， 0.1343604475259781]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f893-0.json","Moritoo","(143.12284507269652\， 534.3903077569346)","(-43.7546272277832\， -16.934751510620117)"
"894","[0.22084468603134155\， 0.37782707810401917\， 0.09969404339790344\， 0.13689331710338593]","1.0","[0.0\， 0.0\， 0.0]","faces/f894-0.json","Moritoo","(-0.06978882847235249\， 553.8607611173521)","(-43.701515197753906\， -17.172956466674805)"
"895","[0.2022983729839325\， 0.4130796194076538\， 0.101870596408844\， 0.13988201320171356]","1.0","[0.0\， 0.0\， 0.0]","faces/f895-0.json","Moritoo","(-143.59239916659268\， 535.594639775904)","(-44.11679458618164\， -18.479799270629883)"
"896","[0.19838885962963104\， 0.4296344816684723\， 0.09828890115022659\， 0.13496385514736176]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f896-0.json","Moritoo","(-277.640620176388\， 480.73946755606187)","(-43.58599090576172\， -18.698440551757812)"
"899","[0.6431061029434204\， 0.7171757817268372\， 0.13106122612953186\， 0.17996467649936676]","1.0","[0.0\， 0.0\， 0.0]","faces/f899-0.json","Shigemori","(-537.9744095235122\， 144.2136888170417)","(-31.2313289642334\， 11.402873039245605)"
"899","[0.24127015471458435\， 0.18737629055976868\， 0.14517717063426971\， 0.19934776425361633]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f899-1.json","N/A","(-538.0748685105694\， 144.08123894424995)","(-15.161100387573242\， 3.2629830837249756)"
"900","[0.2710810601711273\， 0.17567488551139832\， 0.14314933121204376\， 0.1965632438659668]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f900-0.json","N/A","(-557.6659253871311\， -0.08108127861504785)","(-15.233476638793945\， 3.243736743927002)"
"900","[0.4978221356868744\， 0.6683453917503357\， 0.12747302651405334\， 0.17503759264945984]","1.0","[0.0\， 0.0\， 0.0]","faces/f900-1.json","Shigemori","(-557.6092401182522\， 0.04208634794468649)","(-30.917016983032227\， 11.206186294555664)"
"901","[0.5757799744606018\， 0.7179893255233765\， 0.13090777397155762\， 0.17975395917892456]","1.0","[0.0\， 0.0\， 0.0]","faces/f901-0.json","Shigemori","(-539.188149144734\， -144.4256080961033)","(-30.741918563842773\， 11.351248741149902)"
"902","[0.5763107538223267\， 0.6991437077522278\， 0.12277385592460632\， 0.16858498752117157]","1.0","[0.0\， 0.0\， 0.0]","faces/f902-0.json","Shigemori","(-483.9573365525555\， -279.3741271165423)","(-31.131250381469727\， 12.146641731262207)"
"906","[0.4052249789237976\， 0.5333780646324158\， 0.16712917387485504\， 0.22949080169200897]","1.0","[0.0\， 0.0\， 0.0]","faces/f906-0.json","Kesa","(-0.0236937552632724\， -561.3177424403636)","(55.98324966430664\， -16.05674934387207)"
"907","[0.3952922523021698\， 0.5516607761383057\， 0.1725628674030304\， 0.23695199191570282]","1.0","[0.0\， 0.0\， 0.0]","faces/f907-0.json","Kesa","(145.41606015823578\， -542.7849032116031)","(55.726871490478516\， -15.595515251159668)"
"908","[0.4092009961605072\， 0.5604398846626282\， 0.2025914192199707\， 0.2781852185726166]","1.0","[0.0\， 0.0\， 0.0]","faces/f908-0.json","Moritoo","(281.259908944678\， -487.1806595752275)","(-39.38234329223633\， -11.376049041748047)"
"909","[0.38404080271720886\， 0.5521657466888428\， 0.20494060218334198\， 0.28141099214553833]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f909-0.json","Moritoo","(398.2027890443626\， -398.21873740700505)","(-38.5228271484375\， -11.273781776428223)"
"924","[0.020004577934741974\， 0.10049863904714584\， 0.32083860039711\， 0.44055449962615967]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f924-0.json","Kesa","(-572.5982597250816\， -0.09987534023484905)","(49.9874153137207\， -7.12025785446167)"
"925","[0.2799232602119446\， 0.3140159547328949\， 0.33428099751472473\， 0.4590126872062683]","1.0","[0.0\， 0.0\， 0.0]","faces/f925-0.json","Kesa","(-553.6250103924588\， -148.37512810947484)","(36.040428161621094\， -4.081181526184082)"
"926","[0.7059356570243835\， 0.5701175928115845\， 0.09717946499586105\， 0.13344046473503113]","1.0","[0.0\， -1.5707963705062866\， 0.5235987901687622]","faces/f926-0.json","Kesa","(-496.8023515482514\， -286.84116625396246)","(45.2317008972168\， 3.0734703540802)"
"926","[0.20601516962051392\， 0.6603015065193176\， 0.10240825265645981\， 0.14062029123306274]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f926-1.json","Moritoo","(-496.9273316701024\， -286.8186202755355)","(-39.790809631347656\， -3.0267207622528076)"
"927","[0.2079334706068039\， 0.659946084022522\， 0.10264875739812851\， 0.1409505307674408]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f927-0.json","Moritoo","(-406.19057327492834\， -406.0775701215444)","(-39.905853271484375\， -2.3557980060577393)"
"927","[0.7141687273979187\， 0.5802720189094543\， 0.09432467073202133\， 0.129520446062088]","1.0","[0.0\， -1.5707963705062866\， 0.5235987901687622]","faces/f927-1.json","Kesa","(-406.06401446073056\， -406.09748863782266)","(45.6008186340332\， 3.90246319770813)"
"928","[0.21049413084983826\， 0.6580082774162292\， 0.09954818338155746\， 0.13669303059577942]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f928-0.json","Moritoo","(-287.55063733685273\， -497.8874518282727)","(-40.31739807128906\， -3.202972650527954)"
"928","[0.7176668047904968\， 0.5778917670249939\， 0.09000299125909805\， 0.12358620017766953]","1.0","[0.0\， -1.5707963705062866\， 0.5235987901687622]","faces/f928-1.json","Kesa","(-287.42384416836757\， -497.9074809558705)","(42.459205627441406\， 3.6526215076446533)"
"929","[0.20024845004081726\， 0.6733487844467163\， 0.0988347977399826\， 0.13571344316005707]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f929-0.json","Moritoo","(-149.04499109743324\， -555.9204701895923)","(-40.03734588623047\， -3.5211575031280518)"
"929","[0.7203112244606018\， 0.5824781060218811\， 0.09127166122198105\， 0.12532824277877808]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f929-1.json","Kesa","(-148.9149754038283\， -555.9431878591985)","(42.65867233276367\， 4.307302474975586)"
"930","[0.19050930440425873\， 0.6925808787345886\， 0.09742933511734009\， 0.13378356397151947]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f930-0.json","Moritoo","(-0.07737267390542753\， -576.1475069542294)","(-40.59761047363281\， -3.7490806579589844)"
"930","[0.7223902344703674\， 0.5799861550331116\， 0.09038146585226059\， 0.12410589307546616]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f930-1.json","Kesa","(0.05559755861109966\， -576.1756556351547)","(44.8990592956543\， 3.5324976444244385)"
