"Frame","Face Box","Confidence","Face Rotation","Path","Cluster","Position","T-SNE(FN512)"
Preserved,Preserved,Preserved,Preserved,Preserved,Preserved,Point,Point
"2183","[0.10943669080734253\， 0.7464518547058105\， 0.08436650037765503\， 0.1154303103685379]","1.0","[0.0\， 0.0\， 0.0]","faces/f2183-0.json","Gifu-ya","(1308.6985460072826\， -350.6292683555558)","(31.11683464050293\， -21.19009017944336)"
"2183","[0.44206303358078003\， 0.5460266470909119\， 0.08971508592367172\， 0.12274825572967529]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2183-1.json","Osan","(1308.781702592976\， -350.6793746574595)","(-31.766895294189453\， -7.63905143737793)"
"2184","[0.11135999858379364\， 0.7428298592567444\， 0.08413460850715637\， 0.1151130422949791]","1.0","[0.0\， 0.0\， 0.0]","faces/f2184-0.json","Gifu-ya","(1355.4890468961978\， 0.06070746477434)","(31.445711135864258\， -20.86674690246582)"
"2185","[0.11356925219297409\， 0.7384176850318909\， 0.08128363639116287\， 0.1112123429775238]","1.0","[0.0\， 0.0\， 0.0]","faces/f2185-0.json","Gifu-ya","(1309.8986594837327\， 351.07177834812666)","(31.664461135864258\， -22.52710723876953)"
"2186","[0.10981649905443192\， 0.7368898391723633\， 0.08159851282835007\， 0.11164315044879913]","1.0","[0.0\， 0.0\， 0.0]","faces/f2186-0.json","Gifu-ya","(1174.9496123354647\， 678.4730155632269)","(30.01022720336914\， -21.387744903564453)"
"2187","[0.11270648241043091\， 0.7331780195236206\， 0.08156608790159225\， 0.11159878969192505]","1.0","[0.0\， 0.0\， 0.0]","faces/f2187-0.json","Gifu-ya","(959.7640575926079\， 959.9191754769881)","(32.10272979736328\， -21.146100997924805)"
"2188","[0.11267094314098358\， 0.7323322296142578\， 0.08486626297235489\， 0.11611409485340118]","1.0","[0.0\， 0.0\， 0.0]","faces/f2188-0.json","Gifu-ya","(678.9376504944003\， 1176.1803072865907)","(30.301191329956055\， -22.249448776245117)"
"2189","[0.11495540291070938\， 0.7354438900947571\， 0.0813312754034996\， 0.1112775206565857]","1.0","[0.0\， 0.0\， 0.0]","faces/f2189-0.json","Gifu-ya","(351.5584979931819\， 1312.4522888153315)","(30.275724411010742\， -20.741748809814453)"
"2190","[0.2509148418903351\， 0.6416583061218262\， 0.10589586943387985\， 0.1448868215084076]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2190-0.json","N/A","(-0.06227128940286572\， 1359.3457594041167)","(28.565580368041992\， -12.76004409790039)"
"2191","[0.2537217140197754\， 0.6466964483261108\， 0.10790596902370453\， 0.1476370394229889]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2191-0.json","N/A","(-352.0376213215714\， 1313.6291822909968)","(28.972017288208008\， -13.012170791625977)"
"2191","[0.5983124375343323\， 0.65657639503479\， 0.09871793538331985\， 0.135065957903862]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2191-1.json","N/A","(-351.95147364069277\， 1313.631652277674)","(-15.203813552856445\， -6.721755504608154)"
"2192","[0.5818690061569214\， 0.6488937139511108\， 0.09894970059394836\， 0.13538306951522827]","1.0","[0.0\， 0.0\， 0.0]","faces/f2192-0.json","N/A","(-680.2553948174726\， 1178.3095796946272)","(-15.466130256652832\， -6.546479225158691)"
"2192","[0.29616019129753113\， 0.6235101819038391\， 0.11167890578508377\， 0.15279917418956757]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2192-1.json","Gifu-ya","(-680.3268220211875\， 1178.3032338116154)","(30.790517807006836\， -17.589981079101562)"
"2199","[0.5434851050376892\， 0.6622152328491211\， 0.08896631002426147\， 0.12172377854585648]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2199-0.json","Osan","(-965.1167360660825\， -965.0870535339922)","(-29.940418243408203\， -6.173318862915039)"
"2200","[0.4975304901599884\， 0.614351212978363\， 0.12915028631687164\， 0.1767035275697708]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2200-0.json","Osan","(-682.7592380671222\， -1182.5440325368816)","(-32.881263732910156\， -6.2630767822265625)"
"2201","[0.03716094791889191\， 0.45083484053611755\， 0.3042309284210205\， 0.41624900698661804]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2201-0.json","N/A","(-353.6982245517699\， -1319.6002011491678)","(-27.3450984954834\， 15.242838859558105)"
"224","[0.2958216071128845\， 0.6161150336265564\， 0.09162893891334534\， 0.12536679208278656]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f224-0.json","Ishun","(-69.56828597753156\， 120.43642282940202)","(26.71444320678711\， 14.844437599182129)"
"2244","[0.17938783764839172\， 0.6953986287117004\， 0.080526202917099\， 0.11017601937055588]","1.0","[0.0\， 0.0\， 0.0]","faces/f2244-0.json","N/A","(-1392.9077392474844\， 0.04884965713559736)","(-12.967673301696777\， -6.599010467529297)"
"2248","[0.3508809506893158\， 0.7122127413749695\， 0.10857679694890976\， 0.14855486154556274]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2248-0.json","N/A","(-697.69245217618\， -1208.3211515985367)","(-28.468774795532227\， 18.167348861694336)"
"2249","[0.35356563329696655\， 0.7093691229820251\， 0.10251941531896591\， 0.14026714861392975]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2249-0.json","N/A","(-361.3301459654552\， -1348.3134956445729)","(-26.93401336669922\， 18.787832260131836)"
"2250","[0.35195592045783997\， 0.6945804357528687\， 0.1143421083688736\， 0.15644297003746033]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2250-0.json","N/A","(-0.037011019930011685\， -1396.503079028993)","(-28.157194137573242\， 19.008405685424805)"
"2251","[0.3299284875392914\， 0.6970791816711426\， 0.10339920222759247\， 0.14147087931632996]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2251-0.json","N/A","(361.5723121032917\， -1349.5156484660067)","(-29.202064514160156\， 19.13284683227539)"
"2252","[0.32791703939437866\， 0.6848289966583252\， 0.10504377633333206\， 0.14372098445892334]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2252-0.json","N/A","(698.8535309839688\， -1210.4781295717423)","(-28.011064529418945\， 19.446027755737305)"
"2253","[0.3172474503517151\， 0.7103936672210693\， 0.108917735517025\， 0.14902134239673615]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2253-0.json","N/A","(988.782187870888\， -988.7752775913947)","(-26.22562026977539\， 19.859329223632812)"
"2254","[0.3278168737888336\， 0.7324129939079285\， 0.1082109585404396\， 0.1480543166399002]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f2254-0.json","N/A","(1211.5563570578365\， -699.4591381308304)","(-24.672134399414062\， 19.574480056762695)"
"2255","[0.33057886362075806\， 0.7281299233436584\， 0.10443006455898285\， 0.14288130402565002]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f2255-0.json","N/A","(1351.92072364945\， -362.20038271616806)","(-22.206146240234375\， 18.92194366455078)"
"2256","[0.33478063344955444\， 0.6835826635360718\， 0.1170385554432869\， 0.1601322442293167]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f2256-0.json","Mohei","(1400.234557227328\， 0.04589566575228329)","(2.124814987182617\， -19.567520141601562)"
"2269","[0.352589875459671\， 0.5712398290634155\， 0.08040578663349152\， 0.1100112646818161]","1.0","[0.0\， 0.0\， 0.0]","faces/f2269-0.json","Osan","(-1360.393493817292\， -364.4886534936168)","(-26.275413513183594\， -13.305878639221191)"
"2269","[0.22701825201511383\， 0.5876922011375427\， 0.08560406416654587\， 0.1171235516667366]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2269-1.json","Mohei","(-1360.4248867231531\， -364.4845404005983)","(7.597952842712402\， -22.979036331176758)"
"227","[0.6562516093254089\， 0.46849507093429565\， 0.09328838437795639\， 0.12763723731040955]","1.0","[0.0\， -1.5707963705062866\， 0.5235987901687622]","faces/f227-0.json","N/A","(-136.05655524308676\， 36.45883474321388)","(3.6116890907287598\， -7.955575466156006)"
"2270","[0.2518218755722046\， 0.6368828415870667\， 0.08803709596395493\， 0.12045242637395859]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2270-1.json","Mohei","(-1220.2619755184846\， -704.4485379101859)","(-3.319429874420166\， -28.97788429260254)"
"2271","[0.2640498876571655\， 0.6371608376502991\， 0.08586069196462631\， 0.11747467517852783]","1.0","[0.0\， 1.5707963705062866\， -0.5235987901687622]","faces/f2271-0.json","Mohei","(-996.7869530916836\， -996.6936753541407)","(-3.5378599166870117\， -30.080419540405273)"
"2272","[0.28036928176879883\， 0.6317517757415771\， 0.07851395010948181\， 0.1074228584766388]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f2272-0.json","Mohei","(-705.1583559553673\， -1221.2420590619022)","(-3.9502134323120117\， -29.73057746887207)"
"2274","[0.26333004236221313\， 0.6432933211326599\， 0.07842427492141724\， 0.10730015486478806]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f2274-0.json","N/A","(-0.05916748948482528\， -1411.412452531786)","(-1.899035096168518\， -16.817167282104492)"
"2276","[0.26601728796958923\， 0.6483191251754761\， 0.07801460474729538\， 0.10673964768648148]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2276-0.json","Mohei","(706.286331908155\， -1223.388049261521)","(-3.7395949363708496\， -29.117788314819336)"
"2276","[0.3467549681663513\， 0.6156588196754456\， 0.07645420730113983\， 0.10460471361875534]","1.0","[0.0\， 0.0\， 0.0]","faces/f2276-1.json","Osan","(706.3065163282042\， -1223.396214337896)","(-26.5308837890625\， -7.598913192749023)"
"2277","[0.276802122592926\， 0.4265507161617279\， 0.22216705977916718\， 0.303969144821167]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2277-0.json","Mohei","(999.3055292793614\， -999.3796910696145)","(2.3955881595611572\， -26.447898864746094)"
"2277","[0.5329059958457947\， 0.3843691647052765\， 0.1985478699207306\， 0.2716533839702606]","1.0","[0.0\， 0.0\， 0.0]","faces/f2277-1.json","Osan","(999.3695552476746\， -999.3902364574786)","(-34.384765625\， -11.532674789428711)"
"2278","[0.2855692207813263\， 0.4374544024467468\， 0.21460318565368652\， 0.2936202585697174]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2278-0.json","Mohei","(1224.446587366462\， -706.981153640791)","(-4.424407005310059\， -24.208826065063477)"
"2278","[0.4691869020462036\， 0.4058915972709656\， 0.18626052141189575\， 0.25484180450439453]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2278-1.json","Osan","(1224.4924917867781\， -706.989044342085)","(-30.78871726989746\， -17.263919830322266)"
"2279","[0.43303751945495605\， 0.33436110615730286\， 0.16895920038223267\， 0.23117011785507202]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2279-0.json","Osan","(1366.3353023463965\， -366.15433621305647)","(-31.535791397094727\， -16.632234573364258)"
"2279","[0.28663140535354614\， 0.43465349078178406\， 0.2077273428440094\， 0.28421273827552795]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2279-1.json","Mohei","(1366.2987008178711\， -366.12926311690035)","(-3.003312349319458\， -24.672748565673828)"
"2280","[0.2884882986545563\， 0.4582903981208801\， 0.21312618255615234\， 0.29159942269325256]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2280-0.json","Mohei","(1415.1195358677671\， -0.010427400472542397)","(-4.231677532196045\， -23.940139770507812)"
"2280","[0.4351169168949127\， 0.3115430474281311\， 0.14692841470241547\， 0.20102758705615997]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2280-1.json","Osan","(1415.1561930223272\， -0.04711423814572965)","(-31.02220916748047\， -16.426490783691406)"
"2281","[0.2703590989112854\， 0.4619444012641907\， 0.2190650850534439\， 0.2997250556945801]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2281-0.json","Mohei","(1367.4937130773865\， 366.42470519746456)","(-2.641272783279419\， -24.39535140991211)"
"2282","[0.29801926016807556\， 0.4464768171310425\， 0.2111462652683258\， 0.2888905107975006]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2282-0.json","Mohei","(1226.5998319132934\， 708.1935157560257)","(-2.525202512741089\， -26.763477325439453)"
"2283","[0.7125020027160645\， 0.6348834037780762\， 0.0874837189912796\， 0.11969529837369919]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2283-0.json","Osan's Mother","(1002.0478174345046\， 1002.028412784704)","(-19.386377334594727\， 33.08563232421875)"
"2284","[0.6705619692802429\， 0.6574479937553406\， 0.08888858556747437\， 0.12161744385957718]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2284-0.json","Osan's Mother","(708.8702266993166\， 1227.7647551151344)","(-17.701730728149414\， 33.80136489868164)"
"2285","[0.6508658528327942\， 0.65875643491745\， 0.08438203483819962\， 0.11545157432556152]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2285-0.json","Osan's Mother","(367.1145207758741\， 1369.9889730835298)","(-20.962177276611328\， 32.85689163208008)"
"2286","[0.6622227430343628\， 0.6806974411010742\， 0.07528269290924072\， 0.10300184786319733]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2286-0.json","N/A","(0.04055568568835374\， 1418.9417260844132)","(-23.259166717529297\， 21.825124740600586)"
"2287","[0.6123180389404297\， 0.6443187594413757\， 0.09290200471878052\， 0.1271086037158966]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2287-0.json","Osan's Mother","(-367.3700174106242\， 1371.1844440007492)","(-21.09746551513672\， 32.043663024902344)"
"2288","[0.58961021900177\， 0.6497272849082947\， 0.09453851729631424\， 0.12934768199920654]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2288-0.json","Osan's Mother","(-710.0465629624331\， 1229.9129569749957)","(-21.08225440979004\， 32.07896423339844)"
"2289","[0.6000925898551941\， 0.6414371132850647\， 0.09066101908683777\， 0.12404248118400574]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2289-0.json","Osan's Mother","(-1004.6030319713416\， 1004.6634143973181)","(-17.681257247924805\， 36.98517608642578)"
"2290","[0.7094919085502625\， 0.6981337666511536\， 0.08528894186019897\， 0.11669240146875381]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2290-0.json","Osan's Mother","(-1230.8982181950676\， 710.7391886141133)","(-18.164993286132812\， 34.457767486572266)"
"2291","[0.783935010433197\， 0.6904560923576355\， 0.08435361832380295\， 0.11541268974542618]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f2291-0.json","Osan's Mother","(-1373.4755412304598\， 368.08829615882513)","(-19.489309310913086\， 34.960655212402344)"
"2292","[0.6837456226348877\， 0.6516535878181458\， 0.0866631418466568\， 0.11857258528470993]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2292-0.json","Osan's Mother","(-1422.5747532495138\， 0.037913396972650115)","(-18.58666229248047\， 35.364620208740234)"
"2293","[0.6892384886741638\， 0.70449298620224\， 0.07893670350313187\， 0.10800126194953918]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f2293-0.json","N/A","(-1374.698295696992\， -368.3108514968636)","(-30.460634231567383\， 17.041257858276367)"
"2294","[0.6917890310287476\， 0.6920562982559204\， 0.08476544171571732\， 0.11597614735364914]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f2294-0.json","N/A","(-1233.052775951448\， -711.8830204082002)","(-11.12700080871582\， 5.506507873535156)"
"2295","[0.6792625188827515\， 0.6837630271911621\， 0.08087882399559021\， 0.11065848171710968]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2295-0.json","N/A","(-1007.2166026743332\， -1007.2154775471678)","(-10.980645179748535\， 5.76660680770874)"
"2296","[0.6830264329910278\， 0.6952157616615295\， 0.08534683287143707\， 0.11677160859107971]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2296-0.json","Osan's Mother","(-712.5059675296567\， -1234.1269852872995)","(-20.143451690673828\， 33.36725616455078)"
"2297","[0.6852819919586182\， 0.686639130115509\， 0.08760926127433777\， 0.11986707150936127]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2297-0.json","Osan's Mother","(-368.95823946097204\， -1377.0971062087654)","(-18.507415771484375\， 33.92015075683594)"
"2297","[0.3869066834449768\， 0.6367522478103638\， 0.09603267163038254\， 0.1313919872045517]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f2297-1.json","Otama","(-369.03283328810045\， -1377.1095779293416)","(2.854785919189453\， -1.1397085189819336)"
"2298","[0.36756813526153564\， 0.6359536051750183\， 0.10022741556167603\， 0.1371312290430069]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f2298-0.json","Otama","(-0.03310796629154393\， -1426.3108391849132)","(3.2051544189453125\， -1.9859809875488281)"
"2298","[0.6829898357391357\， 0.6799629330635071\， 0.08493112027645111\， 0.11620283126831055]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2298-1.json","Osan's Mother","(0.04574745882785608\， -1426.299836852941)","(-19.90843963623047\， 32.55327224731445)"
"2299","[0.6488463282585144\， 0.6340362429618835\， 0.09217878431081772\， 0.12611909210681915]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2299-0.json","Osan's Mother","(369.3630641486899\， -1378.3093372666501)","(-17.686904907226562\， 34.90568542480469)"
"2299","[0.3695144057273865\， 0.6372947096824646\， 0.09881884604692459\， 0.1352040320634842]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f2299-1.json","Otama","(369.2932311680571\， -1378.30852264997)","(2.922466278076172\， -1.7552661895751953)"
"2300","[0.37410005927085876\， 0.6281039714813232\， 0.10188672691583633\， 0.13940151035785675]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f2300-0.json","Otama","(713.7616284630221\， -1236.2938952718525)","(2.837493896484375\， -1.6756038665771484)"
"2300","[0.6637184023857117\， 0.6427833437919617\， 0.08693678677082062\， 0.11894698441028595]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2300-1.json","Osan's Mother","(713.8340330488008\， -1236.2902254287749)","(-17.498329162597656\， 35.8369255065918)"
"2301","[0.3705081641674042\， 0.6214106678962708\， 0.10613106191158295\， 0.14520861208438873]","1.0","[0.0\， 0.0\， -0.5235987901687622]","faces/f2301-0.json","Otama","(1009.8624085301677\， -1009.8644288221363)","(2.1488170623779297\， -1.7431812286376953)"
"2301","[0.6748990416526794\， 0.6537078022956848\， 0.08929756283760071\， 0.12217699736356735]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2301-1.json","Osan's Mother","(1009.938506249539\， -1009.8563545385365)","(-17.62411880493164\， 34.96409225463867)"
