"Frame","Face Box","Confidence","Face Rotation","Path","Cluster","Position","T-SNE(FN512)"
Preserved,Preserved,Preserved,Preserved,Preserved,Preserved,Point,Point
"1604","[0.46113166213035583\， 0.5150900483131409\， 0.12402688711881638\， 0.2730867266654968]","1.0","[0.0\， 0.0\， 0.0]","faces/f1604-0.json","Jud","(497.7833863637586\， -862.1991743177545)","(-38.50770568847656\， 8.595731735229492)"
"1605","[0.19663771986961365\， 0.5845797657966614\， 0.07892635464668274\， 0.1737828105688095]","1.0","[0.0\， 0.0\， 0.0]","faces/f1605-0.json","Curly","(704.3488114465024\， -704.403507075075)","(-19.254074096679688\， -12.443520545959473)"
"1606","[0.37777724862098694\， 0.5322300791740417\， 0.08822459727525711\， 0.194255992770195]","1.0","[0.0\， 0.0\， 0.0]","faces/f1606-0.json","Curly","(863.2474571604582\， -498.4057355836409)","(-31.114774703979492\， -20.07426643371582)"
"1607","[0.356141060590744\， 0.4880514442920685\， 0.0828300267457962\， 0.18237803876399994]","1.0","[0.0\， 0.0\， 0.0]","faces/f1607-0.json","Curly","(963.4250853078149\， -258.1615974367343)","(-28.475818634033203\， -17.79190444946289)"
"1608","[0.3621090352535248\， 0.5016109347343445\， 0.0882733166217804\， 0.19436326622962952]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f1608-0.json","Curly","(998.0344927760548\， 0.00040273366011583933)","(-28.40631103515625\， -17.80895233154297)"
"1609","[0.656013548374176\， 0.44640353322029114\， 0.10458160191774368\， 0.23027141392230988]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1609-0.json","Jud","(964.6991337658706\， 258.4665037887257)","(-45.97504806518555\， 11.344918251037598)"
"1610","[0.6521793603897095\， 0.454939067363739\， 0.1080089658498764\， 0.2378178983926773]","1.0","[0.0\， 0.0\， 0.0]","faces/f1610-0.json","Jud","(865.4661897253776\， 499.64390718062856)","(-45.84621810913086\， 11.497835159301758)"
"1611","[0.650599479675293\， 0.4546806514263153\， 0.1086469516158104\， 0.23922264575958252]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f1611-0.json","Jud","(707.0956650715553\， 707.0466853644963)","(-45.77159118652344\， 11.392104148864746)"
"1612","[0.3929941952228546\， 0.4650375545024872\， 0.09034114331007004\， 0.19891628623008728]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1612-0.json","Curly","(500.24911061781114\， 866.4944702923706)","(-20.399738311767578\， -18.934185028076172)"
"1613","[0.5341240763664246\， 0.3525519371032715\， 0.09660369902849197\， 0.21270538866519928]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1613-0.json","Jud","(259.1310191400447\， 967.0214290351905)","(-38.28561782836914\， 15.968889236450195)"
"1614","[0.5229664444923401\， 0.33016833662986755\， 0.10753607749938965\， 0.2367766797542572]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1614-0.json","Jud","(0.005741611095097493\， 1001.7506455324334)","(-37.67656326293945\， 15.672178268432617)"
"1615","[0.52837073802948\， 0.34805577993392944\， 0.10056111961603165\， 0.22141897678375244]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1615-0.json","Jud","(-259.4366880441033\， 968.2193853319961)","(-37.94464874267578\， 15.732734680175781)"
"1616","[0.5015490651130676\， 0.3713054955005646\， 0.10682836174964905\， 0.23521842062473297]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1616-0.json","Jud","(-501.5168541130219\， 868.6211693146311)","(-39.73818588256836\， 14.059467315673828)"
"1617","[0.5006157755851746\， 0.3565691411495209\， 0.10292764008045197\， 0.22662965953350067]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1617-0.json","Jud","(-709.6912244428481\， 709.6555206720363)","(-34.883087158203125\， 4.727972507476807)"
"1618","[0.28980934619903564\， 0.5697638392448425\， 0.08576616644859314\， 0.18884293735027313]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f1618-0.json","Curly","(-869.7809566226656\， 502.15537199433874)","(-27.769359588623047\， -17.27956771850586)"
"1619","[0.3440079092979431\， 0.534892201423645\， 0.07559739053249359\， 0.16645297408103943]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f1619-0.json","Curly","(-970.6945300818525\， 260.0950889943996)","(-30.264198303222656\， -15.809225082397461)"
"1620","[0.34502580761909485\， 0.5299952030181885\， 0.07294585555791855\， 0.1606147289276123]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1620-0.json","Curly","(-1005.5559849274056\， 0.007498800789032645)","(-30.359800338745117\， -15.699461936950684)"
"1621","[0.3226272463798523\， 0.5274341702461243\， 0.0763879269361496\， 0.16819360852241516]","1.0","[0.0\， 0.0\， 0.0]","faces/f1621-0.json","Curly","(-971.8989555836681\， -260.4008000091842)","(-31.315099716186523\， -17.848369598388672)"
"1622","[0.5208410024642944\， 0.32034599781036377\， 0.10555218905210495\， 0.23240849375724792]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1622-0.json","Jud","(-871.8733307456158\， -503.4242238453601)","(-37.51469039916992\， 15.669808387756348)"
"1623","[0.5005114078521729\， 0.35449400544166565\， 0.10074904561042786\， 0.2218327671289444]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1623-0.json","Jud","(-712.3246137199387\， -712.3611180704482)","(-40.070899963378906\， 13.956053733825684)"
"1624","[0.5429183840751648\， 0.42065149545669556\， 0.09947618842124939\， 0.21903014183044434]","1.0","[0.0\， 0.0\， 0.0]","faces/f1624-0.json","Jud","(-503.9892704039812\， -872.9734441408499)","(-38.62987518310547\， 12.245501518249512)"
"1625","[0.5286219716072083\， 0.40823572874069214\， 0.10466600209474564\， 0.23045724630355835]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1625-0.json","Jud","(-261.0430882742875\， -974.2757141352395)","(-38.73118591308594\， 12.205060958862305)"
"1626","[0.5350266098976135\， 0.3855370581150055\， 0.10125886648893356\， 0.22295530140399933]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1626-0.json","Jud","(0.008756652434350032\， -1009.2699950458161)","(-38.5809440612793\， 12.811027526855469)"
"1627","[0.3732408583164215\， 0.48680800199508667\， 0.08810701221227646\， 0.1939970999956131]","1.0","[0.0\， 0.0\， 0.0]","faces/f1627-0.json","Curly","(261.3398465894599\， -975.4551514030147)","(-31.58127784729004\， -17.788429260253906)"
"1628","[0.5218015313148499\， 0.41042229533195496\， 0.10305409878492355\， 0.2269081175327301]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1628-0.json","Jud","(505.2468296932036\， -875.1261334778459)","(-39.67792510986328\， 12.08414077758789)"
"1629","[0.5285745859146118\， 0.4060666263103485\， 0.10147254914045334\， 0.22342580556869507]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1629-0.json","Jud","(714.9652484034324\， -714.981588100396)","(-39.816795349121094\， 12.23403263092041)"
"1630","[0.5000545978546143\， 0.4058442711830139\， 0.10352730005979538\， 0.22795002162456512]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f1630-0.json","Jud","(876.1788187196482\， -505.88560789772623)","(-37.340675354003906\， 8.794172286987305)"
"1631","[0.5025118589401245\， 0.37031373381614685\， 0.10580943524837494\， 0.23297490179538727]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1631-0.json","Jud","(977.8506420403924\， -262.04654315693654)","(-40.11254119873047\， 12.661746978759766)"
"1632","[0.5205503702163696\， 0.3831125795841217\， 0.10558024793863297\， 0.23247027397155762]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1632-0.json","Jud","(1012.9706548339334\， -0.029221855149630924)","(-36.46249771118164\， 11.055618286132812)"
"1633","[0.37993481755256653\， 0.4885653257369995\， 0.08477091044187546\， 0.1866515427827835]","1.0","[0.0\， 0.0\， 0.0]","faces/f1633-0.json","Curly","(979.019078116137\， 262.3325555295057)","(-31.46363067626953\， -17.528642654418945)"
"1634","[0.3104901611804962\， 0.5148372054100037\， 0.08394408226013184\， 0.18483100831508636]","1.0","[0.0\， 0.0\， 0.0]","faces/f1634-0.json","Curly","(878.2815596474786\， 507.10715757719004)","(-31.707807540893555\， -17.070402145385742)"
"1636","[0.5969960689544678\， 0.5738425850868225\， 0.11706166714429855\， 0.2577504813671112]","1.0","[0.0\， 0.0\， 0.0]","faces/f1636-0.json","Jud","(507.7483869482826\， 879.4224637719266)","(-40.5772705078125\， 8.937345504760742)"
"1638","[0.48786255717277527\， 0.5637364983558655\， 0.10288874059915543\， 0.22654402256011963]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1638-0.json","Jud","(-0.003034360713288803\， 1016.7055892970028)","(-40.101539611816406\， 7.345437049865723)"
"1641","[0.49769777059555054\， 0.5464627742767334\， 0.10318677127361298\， 0.2272002398967743]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1641-0.json","Jud","(-720.225406684514\， 720.2364468207677)","(-39.868160247802734\， 7.1454339027404785)"
"1642","[0.29607734084129333\， 0.6227203011512756\， 0.06938541680574417\， 0.15277522802352905]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1642-0.json","Curly","(-882.680181845886\， 509.6168869719041)","(-25.96083641052246\， -19.620986938476562)"
"1644","[0.5114643573760986\， 0.5217453241348267\， 0.11455286294221878\， 0.25222650170326233]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1644-0.json","Jud","(-1020.4109270141042\， 0.0054363310327006364)","(-40.42789077758789\， 8.453958511352539)"
"1645","[0.3118675947189331\， 0.6269612908363342\， 0.07044504582881927\， 0.15510836243629456]","1.0","[0.0\， 0.0\， 0.0]","faces/f1645-0.json","Curly","(-986.2906095295849\， -264.23142952157673)","(-25.963533401489258\， -19.73587417602539)"
"1646","[0.5603821277618408\， 0.557762086391449\， 0.1010538637638092\， 0.2225039303302765]","1.0","[0.0\， 0.0\， 0.0]","faces/f1646-0.json","Jud","(-884.7642376861949\， -510.81314568526443)","(-49.22907257080078\， 3.0810654163360596)"
"1647","[0.37564173340797424\， 0.5180315971374512\， 0.10852000117301941\， 0.23894311487674713]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1647-0.json","Curly","(-722.8892838789179\， -722.8536864130243)","(-32.956756591796875\， -20.03949546813965)"
"1648","[0.3579193949699402\， 0.5358422994613647\， 0.11266319453716278\， 0.2480657547712326]","1.0","[0.0\， 0.0\， 0.0]","faces/f1648-0.json","Curly","(-511.48379601334557\， -885.8454386617301)","(-33.39857482910156\， -20.579784393310547)"
"1649","[0.38173672556877136\， 0.4781225919723511\， 0.11276854574680328\， 0.24829772114753723]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1649-0.json","Curly","(-264.93532087837997\， -988.6472064524215)","(-34.06197738647461\， -20.95332908630371)"
"1650","[0.3573422431945801\， 0.5076881647109985\， 0.1132664680480957\， 0.24939405918121338]","1.0","[0.0\， 0.0\， 0.0]","faces/f1650-0.json","Curly","(-0.03566443920586569\， -1024.136008993305)","(-33.52024841308594\， -20.38133430480957)"
"1651","[0.34729233384132385\， 0.5014159679412842\， 0.11446680128574371\， 0.252036988735199]","1.0","[0.0\， 0.0\， 0.0]","faces/f1651-0.json","Curly","(265.188870750881\， -989.8404634445297)","(-33.50148391723633\， -19.54047966003418)"
"1652","[0.35488322377204895\， 0.5137692093849182\， 0.11765198409557343\， 0.25905025005340576]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1652-0.json","Curly","(512.6533759783682\， -888.0010889712358)","(-34.317359924316406\， -20.456331253051758)"
"1653","[0.3583855628967285\， 0.507139265537262\， 0.119807168841362\， 0.2637956142425537]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1653-0.json","Curly","(725.4561538880961\， -725.4897726810392)","(-33.663841247558594\， -20.316816329956055)"
"1654","[0.5103152394294739\， 0.5127487778663635\， 0.08383848518133163\， 0.18459850549697876]","1.0","[0.0\， 0.0\， 0.0]","faces/f1654-0.json","Jud","(889.0821761019232\， -513.3071576331437)","(-40.37972640991211\， 11.199300765991211)"
"1655","[0.5029638409614563\， 0.5230749845504761\， 0.09154694527387619\， 0.2015712559223175]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f1655-0.json","Jud","(992.2397190689026\， -265.8638641367804)","(-40.362796783447266\， 11.179327011108398)"
"1656","[0.2950126528739929\， 0.6826222538948059\， 0.07686162739992142\， 0.16923661530017853]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1656-0.json","Curly","(1027.8108221287357\， 0.045655563405206684)","(-20.318693161010742\， -14.139400482177734)"
"1657","[0.32782235741615295\， 0.534913182258606\， 0.08149121701717377\， 0.17943020164966583]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1657-0.json","Curly","(993.3950140341045\， 266.1996537861767)","(-19.203279495239258\， -14.233662605285645)"
"1659","[0.30220064520835876\， 0.596315860748291\， 0.08566013723611832\， 0.18860948085784912]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1659-0.json","Curly","(728.075470843838\， 728.1489996476636)","(-29.62493324279785\， -16.205707550048828)"
"1661","[0.41108545660972595\， 0.48681044578552246\， 0.08300580084323883\， 0.18276506662368774]","1.0","[0.0\， 0.0\， 0.0]","faces/f1661-0.json","Jud","(266.8112820701597\， 995.8329217283712)","(-39.35924530029297\， 10.618491172790527)"
"1668","[0.3719416558742523\， 0.5696150660514832\， 0.07316284626722336\， 0.16109251976013184]","1.0","[0.0\， 0.0\， 0.0]","faces/f1668-0.json","Curly","(-1035.3423594136177\， 0.01740376653417261)","(-19.07248306274414\， -13.977831840515137)"
"1669","[0.484414279460907\， 0.5577794313430786\， 0.09000741690397263\， 0.19818146526813507]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1669-0.json","Curly","(-1000.6364368913859\， -268.10423627904635)","(-22.260332107543945\， -15.456284523010254)"
"1670","[0.5427414774894714\， 0.5865030288696289\， 0.09040634334087372\， 0.1990598440170288]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1670-0.json","Curly","(-897.6694400706667\， -518.2542363116941)","(-23.107154846191406\， -15.108458518981934)"
"1671","[0.5835584998130798\， 0.5927273035049438\， 0.08687172085046768\， 0.1912771761417389]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1671-0.json","Curly","(-733.3707574277663\， -733.3684652268508)","(-22.936494827270508\， -15.13408088684082)"
"1672","[0.5561836957931519\， 0.5970550179481506\， 0.09145379811525345\， 0.20136615633964539]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1672-0.json","Curly","(-518.8825058001773\， -898.7309277040188)","(-23.530012130737305\， -15.641411781311035)"
"1673","[0.5535844564437866\， 0.6013450026512146\， 0.08804628998041153\， 0.1938633918762207]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1673-0.json","Curly","(-268.74787023824473\， -1003.0053648827419)","(-23.390560150146484\， -15.414776802062988)"
"1674","[0.5398095846176147\， 0.6011142730712891\， 0.08793938159942627\， 0.1936279982328415]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1674-0.json","Curly","(0.009952396127424518\， -1039.0092041903529)","(-23.38739585876465\， -15.360133171081543)"
"1675","[0.39650022983551025\， 0.5701631903648376\， 0.08361329883337021\， 0.18410268425941467]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f1675-0.json","N/A","(269.056684017533\， -1004.212240671895)","(-6.108973503112793\， -0.26109886169433594)"
"1676","[0.42001810669898987\， 0.5945270657539368\， 0.08609574288129807\， 0.18956860899925232]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1676-0.json","N/A","(520.1179355611496\， -900.881691729047)","(-12.66634750366211\， -19.12203598022461)"
"1677","[0.4890316426753998\， 0.6165598034858704\， 0.09594634175300598\， 0.21125800907611847]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1677-0.json","Curly","(736.0222681485005\， -735.9958702869606)","(-26.82857322692871\， -15.50119686126709)"
"1678","[0.5069246888160706\， 0.6032400727272034\， 0.09203355014324188\， 0.20264267921447754]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1678-0.json","Curly","(901.9821206861508\， -520.7328106715171)","(-26.56575584411621\， -15.68022346496582)"
"1691","[0.5066213607788086\， 0.5189329981803894\， 0.07322132587432861\， 0.16122126579284668]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1691-0.json","Laurey","(-1013.8207688179677\， 271.6576330712812)","(35.629173278808594\， -8.243183135986328)"
"1692","[0.6484307050704956\， 0.5300053954124451\， 0.07062403112649918\， 0.15550245344638824]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1692-1.json","Laurey","(-1050.1697888754566\， 0.0075013488973633136)","(32.25880813598633\， -6.399584770202637)"
"1711","[0.49843305349349976\， 0.6733900308609009\， 0.07043896615505219\， 0.1550949662923813]","1.0","[0.0\， 0.0\， 0.0]","faces/f1711-0.json","Jud","(-274.86621763545264\， 1025.8565750267194)","(-37.69565200805664\， 3.7566685676574707)"
"1731","[0.35467055439949036\， 0.6294267177581787\， 0.07445574551820755\， 0.16393925249576569]","1.0","[0.0\， 0.0\， 0.0]","faces/f1731-0.json","Laurey","(759.6889465424455\， 759.7576355832111)","(46.990478515625\， -17.052749633789062)"
"1733","[0.3718286156654358\， 0.6159995794296265\， 0.06963250786066055\， 0.15331928431987762]","1.0","[0.0\， 0.0\， 0.0]","faces/f1733-1.json","Laurey","(278.36800173767443\， 1039.0321111107519)","(47.40009689331055\， -17.538833618164062)"
