"Frame","Face Box","Confidence","Face Rotation","Path","Cluster","Position","T-SNE(FN512)"
Preserved,Preserved,Preserved,Preserved,Preserved,Preserved,Point,Point
"2328","[0.4215116500854492\， 0.390158474445343\， 0.25841280817985535\， 0.3445504307746887]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2328-0.json","Shizuko","(1443.3403779125213\， -0.02746038145372287)","(49.60279083251953\， -7.174982070922852)"
"2334","[0.4761105179786682\， 0.597403347492218\， 0.15043790638446808\， 0.20058387517929077]","1.0","[0.0\， 0.0\， 0.0]","faces/f2334-0.json","Hitokiri Joe","(-0.00597237051456341\， 1447.104350836873)","(-39.5531005859375\， -13.724749565124512)"
"2335","[0.49705037474632263\， 0.6450599431991577\， 0.12270889431238174\， 0.16361185908317566]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f2335-0.json","Hitokiri Joe","(-374.6930690011742\， 1398.4070837044997)","(-40.39177322387695\， -10.60820198059082)"
"2336","[0.3933596611022949\， 0.16869404911994934\， 0.3622419238090515\， 0.48298925161361694]","1.0","[0.0\， 0.0\， 0.0]","faces/f2336-0.json","Shizuko","(-724.1866600846114\， 1254.1990863214235)","(54.83976745605469\， -9.531072616577148)"
"2341","[0.38782304525375366\， 0.45816507935523987\， 0.190167635679245\， 0.25355684757232666]","1.0","[0.0\， 0.0\， 0.0]","faces/f2341-0.json","Hitokiri Joe","(-1401.9921070311625\， -375.6655971728753)","(-40.0788459777832\， -14.689034461975098)"
"2342","[0.4654688835144043\， 0.4740915298461914\， 0.16992084681987762\， 0.22656112909317017]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2342-0.json","Hitokiri Joe","(-1257.5121600903058\， -726.0264771174898)","(-40.594512939453125\， -14.709745407104492)"
"2343","[0.33170565962791443\， 0.4840196669101715\， 0.17443311214447021\， 0.23257748782634735]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2343-0.json","Sachiko","(-1027.2278103435158\， -1027.18973184175)","(23.24265480041504\， -24.620058059692383)"
"2343","[0.5566778182983398\， 0.5994399785995483\， 0.1838921308517456\， 0.24518950283527374]","1.0","[0.0\， 0.0\， 0.0]","faces/f2343-1.json","Nishida","(-1027.1715673038482\， -1027.1608767638277)","(-46.271324157714844\， 23.344560623168945)"
"2344","[0.6355313062667847\， 0.5946193933486938\， 0.11614777892827988\， 0.15486370027065277]","1.0","[0.0\， 0.0\， 0.0]","faces/f2344-0.json","Shizuko","(-726.6061171734603\， -1258.5537439634961)","(62.093692779541016\， -2.8091893196105957)"
"2345","[0.4472579061985016\， 0.6904131174087524\， 0.12026169151067734\， 0.16034892201423645]","1.0","[0.0\， 0.0\， 0.0]","faces/f2345-0.json","Shizuko","(-376.3101951981034\， -1404.311955562298)","(62.54243850708008\， -1.2580868005752563)"
"2349","[0.22267326712608337\， 0.24977436661720276\， 0.39341431856155396\， 0.5245524048805237]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2349-0.json","Nishida","(1029.746842301209\， -1029.8787303928464)","(-26.939226150512695\， 9.452188491821289)"
"2370","[0.4176200330257416\， 0.339519202709198\， 0.13418370485305786\， 0.17891161143779755]","1.0","[0.0\， 1.5707963705062866\， -0.5235987901687622]","faces/f2370-0.json","N/A","(-0.020594991781714825\， -1469.4401201993228)","(-1.2413235902786255\， 0.8642141819000244)"
"2370","[0.4335337281227112\， 0.6102927923202515\， 0.1195504441857338\， 0.1594005972146988]","1.0","[0.0\， 0.0\， -0.5235987901687622]","faces/f2370-1.json","N/A","(-0.016616568007472424\， -1469.37242680192)","(0.7813645005226135\， -5.749587535858154)"
"2371","[0.3240209221839905\， 0.3544476330280304\， 0.1794334352016449\， 0.23924459517002106]","1.0","[0.0\， 0.0\， 0.0]","faces/f2371-0.json","Nishida","(380.4251779122096\， -1419.9666712531841)","(-47.178070068359375\， 25.23739242553711)"
"2373","[0.24544720351696014\， 0.26192957162857056\， 0.31911513209342957\， 0.42548686265945435]","1.0","[0.0\， 0.0\， 0.0]","faces/f2373-0.json","Nishida","(1040.2742846893398\， -1040.397440495672)","(-44.408958435058594\， 14.54733657836914)"
"2374","[0.24803128838539124\， 0.2664121985435486\， 0.3328959345817566\， 0.4438612163066864]","1.0","[0.0\， 0.0\， 0.0]","faces/f2374-0.json","Nishida","(1274.622479144342\， -735.9983969503535)","(-44.23847961425781\， 14.836874008178711)"
"2375","[0.4136354923248291\， 0.3122158646583557\， 0.2769531011581421\， 0.36927080154418945]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f2375-0.json","Shizuko","(1422.304188083719\， -381.157989947354)","(54.37677764892578\， -11.373292922973633)"
"2396","[0.5976195335388184\， 0.30641695857048035\， 0.12304721772670746\， 0.164062961935997]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2396-0.json","Shizuko","(742.7844048833456\， -1286.5464535902393)","(50.587791442871094\， 2.880850076675415)"
"2396","[0.35259491205215454\， 0.27104464173316956\， 0.1237623319029808\， 0.16501644253730774]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2396-1.json","Hitokiri Joe","(742.7231487279739\， -1286.5552966694486)","(-29.185651779174805\， -9.621037483215332)"
"2397","[0.3590637147426605\， 0.2745105028152466\， 0.1211550384759903\， 0.16154004633426666]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2397-0.json","Hitokiri Joe","(1050.8244377211788\， -1050.9160441669546)","(-29.19886589050293\， -9.67857551574707)"
"2397","[0.6068316698074341\， 0.3276204466819763\， 0.12743939459323883\， 0.1699191927909851]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2397-1.json","Shizuko","(1050.886379709945\， -1050.902766680988)","(50.87651062011719\， 3.049142837524414)"
"2398","[0.6058142781257629\， 0.31660085916519165\， 0.12976478040218353\， 0.17301970720291138]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2398-0.json","Shizuko","(1287.5983829000736\， -743.4258497852258)","(50.62095260620117\， 4.6202311515808105)"
"2398","[0.36004242300987244\， 0.2740178108215332\， 0.11790671199560165\， 0.15720894932746887]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2398-1.json","Hitokiri Joe","(1287.5369399362946\， -743.4364955473117)","(-28.856775283813477\， -10.568146705627441)"
"2399","[0.5947693586349487\， 0.3023214340209961\， 0.13930664956569672\， 0.18574219942092896]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2399-0.json","Shizuko","(1436.7224478454693\， -385.01169094617035)","(51.29991149902344\， 4.906351089477539)"
"2399","[0.3632468581199646\， 0.26924943923950195\， 0.1184443011879921\， 0.15792573988437653]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2399-1.json","Hitokiri Joe","(1436.6645672203406\， -385.0199589448657)","(-28.861541748046875\， -10.573867797851562)"
"2400","[0.6092743277549744\， 0.3198830783367157\， 0.12573091685771942\， 0.16764122247695923]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2400-0.json","Shizuko","(1488.0273185819387\， -0.04502923040997506)","(49.91659164428711\， 4.805314540863037)"
"2400","[0.3741615414619446\， 0.30696138739585876\， 0.11166225373744965\， 0.14888301491737366]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2400-1.json","Hitokiri Joe","(1487.9685403853655\， -0.04825965314518929)","(-28.520488739013672\， -12.587774276733398)"
"2401","[0.6070079803466797\， 0.33212465047836304\， 0.1226431131362915\， 0.16352415084838867]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2401-0.json","Shizuko","(1437.9232555255364\， 385.2412380830703)","(48.79509353637695\， 4.611664295196533)"
"2401","[0.28491997718811035\， 0.3618285059928894\， 0.13347697257995605\， 0.177969291806221]","1.0","[0.0\， 0.7853981852531433\， -0.5235987901687622]","faces/f2401-1.json","Hitokiri Joe","(1437.8427335247468\， 385.24866404694893)","(-44.8874626159668\， -11.618908882141113)"
"2402","[0.596483588218689\， 0.3274846374988556\， 0.12746873497962952\， 0.16995830833911896]","1.0","[0.0\， -1.5707963705062866\， 0.5235987901687622]","faces/f2402-0.json","N/A","(1289.7437932290609\， 744.5768711592552)","(47.97057342529297\， 4.079644203186035)"
"2402","[0.23859432339668274\， 0.35919713973999023\， 0.14429987967014313\， 0.19239982962608337]","1.0","[0.0\， 0.7853981852531433\， -0.5235987901687622]","faces/f2402-1.json","Hitokiri Joe","(1289.6543209128554\， 744.5847992848155)","(-45.04566955566406\， -12.706114768981934)"
"2403","[0.619392991065979\， 0.3444085717201233\， 0.13759745657444\， 0.18346327543258667]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2403-0.json","Shizuko","(1053.5199572663848\， 1053.451211161491)","(52.288795471191406\， 3.01031494140625)"
"2403","[0.2658764123916626\， 0.3564324676990509\， 0.13227364420890808\， 0.17636485397815704]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2403-1.json","Hitokiri Joe","(1053.4315781217163\， 1053.4542171354858)","(-44.726009368896484\， -12.236570358276367)"
"2404","[0.2597852647304535\， 0.3493822515010834\， 0.13938315212726593\， 0.18584419786930084]","1.0","[0.0\， 0.7853981852531433\， -0.5235987901687622]","faces/f2404-0.json","Hitokiri Joe","(745.1799463161333\， 1290.755889395534)","(-44.45383834838867\， -12.758010864257812)"
"2404","[0.6241747140884399\， 0.34211477637290955\， 0.11968912184238434\， 0.15958549082279205]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2404-1.json","Shizuko","(745.2710436784728\， 1290.754072526752)","(48.8014030456543\， 5.00635290145874)"
"2405","[0.5952013731002808\， 0.37446749210357666\， 0.11510690301656723\， 0.15347586572170258]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f2405-0.json","N/A","(385.9488784956582\， 1440.2606164526517)","(19.052717208862305\， 2.024594306945801)"
"2405","[0.2173093855381012\， 0.38661083579063416\， 0.1373070925474167\， 0.18307612836360931]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2405-1.json","Hitokiri Joe","(385.8544054987677\， 1440.2636522885734)","(-43.74327850341797\， -14.654645919799805)"
"2406","[0.21998830139636993\， 0.3634025454521179\， 0.1351385861635208\， 0.18018478155136108]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2406-0.json","N/A","(-0.07000292456393287\， 1491.685850636363)","(2.0189919471740723\， -5.57770299911499)"
"2406","[0.5880410075187683\， 0.3512025475502014\， 0.1137949600815773\， 0.1517266184091568]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f2406-1.json","N/A","(0.022010251966666727\， 1491.6828006368876)","(47.12138748168945\， 5.770115375518799)"
"2407","[0.22720682621002197\， 0.3492705523967743\， 0.13632938265800476\， 0.18177250027656555]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2407-0.json","Hitokiri Joe","(-386.31421206175355\， 1441.4520652423246)","(-43.61799240112305\， -13.229914665222168)"
"2407","[0.5875648856163025\， 0.34873130917549133\， 0.12524136900901794\， 0.16698850691318512]","1.0","[0.0\， -1.5707963705062866\， 0.5235987901687622]","faces/f2407-1.json","N/A","(-386.224122546902\， 1441.4519304315193)","(48.26514434814453\， 5.338871479034424)"
"2408","[0.5842427015304565\， 0.3493563234806061\， 0.13507132232189178\， 0.1800951063632965]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2408-0.json","Shizuko","(-746.4589393245642\， 1292.9036259149163)","(52.25461959838867\， 2.0795092582702637)"
"2408","[0.23135066032409668\， 0.34272974729537964\， 0.1429997682571411\， 0.19066636264324188]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2408-1.json","Hitokiri Joe","(-746.5471623348658\， 1292.90196927087)","(-44.00925827026367\， -13.237298011779785)"
"241","[0.5073994398117065\， 0.6262480616569519\， 0.16089463233947754\， 0.21452617645263672]","1.0","[0.0\， 0.0\， 0.0]","faces/f241-0.json","Mikiko","(144.33048682406553\， 38.704303734632745)","(9.856430053710938\， 35.7015266418457)"
"2411","[0.23718532919883728\， 0.27988579869270325\， 0.20933620631694794\， 0.2791149318218231]","1.0","[0.0\， 0.0\， 0.0]","faces/f2411-0.json","Nishida","(-1443.9509473210974\， 386.8328564499276)","(-33.50178527832031\， 13.358475685119629)"
"2411","[0.5616952180862427\， 0.5945359468460083\， 0.16064831614494324\， 0.2141977697610855]","1.0","[0.0\， 0.0\， 0.0]","faces/f2411-1.json","Sachiko","(-1443.8698198488755\， 386.9115189869659)","(23.667478561401367\， -27.84783172607422)"
"2416","[0.2959006428718567\， 0.47741469740867615\， 0.19834432005882263\， 0.2644590735435486]","1.0","[0.0\， 0.0\， 0.0]","faces/f2416-0.json","Nishida","(-749.0110248393939\， -1297.2424191623697)","(-46.22505569458008\， 26.816944122314453)"
"2416","[0.5139271020889282\， 0.5840989351272583\， 0.168800950050354\， 0.22506792843341827]","1.0","[0.0\， 0.0\， 0.0]","faces/f2416-1.json","Sachiko","(-748.9565182245897\， -1297.21574810294)","(24.17486000061035\， -28.345157623291016)"
"2417","[0.23616977035999298\， 0.5026868581771851\， 0.20897528529167175\， 0.278633713722229]","1.0","[0.0\， 0.0\， 0.0]","faces/f2417-0.json","Nishida","(-387.91664940537163\， -1447.477816012668)","(-27.3572940826416\， 7.175284385681152)"
"2417","[0.5165289640426636\， 0.5888927578926086\， 0.16378644108772278\， 0.21838191151618958]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2417-1.json","Sachiko","(-387.84655960695096\， -1447.4562645377391)","(23.192800521850586\， -26.940898895263672)"
"2418","[0.24153685569763184\， 0.49513161182403564\， 0.21629710495471954\， 0.2883961498737335]","1.0","[0.0\， 0.0\， 0.0]","faces/f2418-0.json","Nishida","(-0.06461578600872758\， -1499.161217097044)","(-46.668968200683594\， 26.478811264038086)"
"2418","[0.5125696063041687\， 0.5833872556686401\， 0.16301794350147247\， 0.21735724806785583]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2418-1.json","Sachiko","(0.0031424016429066337\， -1499.139153186083)","(23.205965042114258\， -26.808460235595703)"
"2419","[0.4866713881492615\， 0.6081136465072632\， 0.11376230418682098\， 0.15168307721614838]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f2419-0.json","Hitokiri Joe","(388.16829531089064\， -1448.6492073401935)","(-41.375816345214844\， -8.581625938415527)"
"242","[0.52853924036026\， 0.598524808883667\， 0.15467870235443115\， 0.2062382698059082]","1.0","[0.0\， 0.0\， 0.0]","faces/f242-0.json","Mikiko","(129.9455863939072\， 75.04463120222098)","(11.287176132202148\， 35.75825119018555)"
"2420","[0.4218289852142334\， 0.6236257553100586\， 0.12716031074523926\， 0.16954708099365234]","1.0","[0.0\， 0.0\， 0.0]","faces/f2420-0.json","Hitokiri Joe","(750.1804572462362\， -1299.3536093993832)","(-33.43934631347656\， -18.616472244262695)"
"2421","[0.32497671246528625\， 0.577087938785553\， 0.15047839283943176\， 0.20063786208629608]","1.0","[0.0\， 0.0\， 0.0]","faces/f2421-0.json","Hitokiri Joe","(1061.3376648746414\， -1061.3621487120413)","(-33.22564697265625\， -18.10106086730957)"
"2423","[0.34932252764701843\， 0.09208496659994125\， 0.3849814832210541\， 0.5133086442947388]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f2423-0.json","Hitokiri Joe","(1451.0340624329394\， -388.91547745401834)","(-36.60143280029297\， -21.88686752319336)"
"2424","[0.21027378737926483\， 0.011442883871495724\， 0.49460238218307495\， 0.6594698429107666]","1.0","[0.0\， 0.0\， 0.0]","faces/f2424-0.json","Shizuko","(1502.8075684468447\， -0.12213927905862551)","(51.27488708496094\， -3.5409655570983887)"
"2425","[0.20042784512043\， 0.195953831076622\， 0.4860566258430481\， 0.6480754613876343]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2425-0.json","Shizuko","(1452.19458678692\， 389.05842276931344)","(46.52705764770508\， 3.5892653465270996)"
"2426","[0.5723016262054443\， 0.5835374593734741\， 0.10493864864110947\， 0.13991819322109222]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f2426-0.json","N/A","(1302.6242057468016\， 752.0808843648427)","(44.955421447753906\， 3.769066572189331)"
"2427","[0.4615292549133301\， 0.5841928124427795\， 0.10133272409439087\， 0.1351103037595749]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2427-0.json","Shizuko","(1064.0022402364257\， 1064.0329061257044)","(41.541255950927734\， -5.407641887664795)"
"2429","[0.41506558656692505\， 0.6803521513938904\， 0.1218823567032814\， 0.16250981390476227]","1.0","[0.0\， 0.0\， -0.5235987901687622]","faces/f2429-0.json","Hitokiri Joe","(389.7550719401819\， 1454.7100639126472)","(-43.704505920410156\， -18.294248580932617)"
"2429","[0.6734903454780579\， 0.5804659128189087\， 0.11753030866384506\， 0.15670707821846008]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2429-1.json","Shizuko","(389.8196781299097\， 1454.6850923530035)","(38.68367004394531\， -6.808769702911377)"
"243","[0.4171563982963562\， 0.5643960237503052\， 0.21069355309009552\， 0.2809247374534607]","1.0","[0.0\， 0.0\， 0.0]","faces/f243-0.json","Hitokiri Joe","(106.51199675313913\， 106.54880665950303)","(-44.12818908691406\， -22.35321807861328)"
"2434","[0.2619090676307678\， 0.6407120823860168\， 0.14185984432697296\， 0.18914645910263062]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f2434-0.json","Hitokiri Joe","(-1306.9611390760786\， 754.5751780206559)","(-42.42432403564453\， -15.08533000946045)"
